-8.96357,2.99573,-0.0202961,0.999576,-0.111157,0.540034,-0.148562,0.0448252,-0.157225,0.146886,0.177972,0.119986,-0.084729,0.118399,0.272706,0.52555,0.268248,-0.0496427,0.0133633,-0.318081
-9.3902,3.25566,0.243728,1.21178,-0.0134886,0.584248,-0.0987235,0.189729,-0.443762,0.0652626,0.0124265,-0.149809,-0.111525,0.128812,0.403178,0.393907,0.382423,-0.136037,-0.312073,-0.292899
-9.8662,3.17402,0.414642,1.09915,-0.123793,0.749609,-0.233876,0.124554,-0.265248,-0.0926741,-0.153121,-0.0272931,-0.221786,0.228012,0.601616,0.593045,0.439108,-0.102148,-0.234512,-0.436191
-9.87228,3.49659,0.417234,1.01696,0.0409313,0.596598,-0.151756,0.215077,-0.567048,-0.00508197,0.0154289,-0.385356,-0.209128,0.41445,0.446004,0.423356,0.329407,-0.0824866,-0.282173,-0.359182
-10.0966,3.7552,0.444589,1.17593,-0.0265336,0.606049,-0.0916811,0.0464065,-0.570968,-0.00364226,-0.00273462,-0.481858,-0.197923,0.420786,0.53499,0.278043,0.382014,-0.266997,-0.341475,-0.301691
-10.2926,3.61859,0.260753,1.17008,-0.00718206,0.525918,-0.213297,0.128932,-0.497007,0.197866,0.0293195,-0.389214,-0.158144,0.60495,0.60421,0.387961,0.546292,-0.117159,-0.353938,-0.230064
-10.4755,3.81374,0.315277,1.29248,0.204646,0.711274,-0.342576,0.178366,-0.494848,0.134759,0.00736701,-0.457329,-0.373401,0.438023,0.489011,0.343332,0.424039,-0.245463,-0.498044,-0.154332
-10.8936,3.90771,0.326602,1.24202,0.18666,0.770075,-0.0956998,0.059096,-0.55299,0.0881727,-0.0753278,-0.571099,-0.317591,0.470049,0.589428,0.454117,0.478624,-0.117236,-0.568664,-0.356189
-11.0043,3.90001,0.365867,1.12377,0.0965009,0.675247,-0.0409545,-0.121983,-0.360264,-0.0155692,-0.0343255,-0.354035,-0.295816,0.459315,0.707298,0.366316,0.396985,0.0126266,-0.444588,-0.312862
-11.0834,4.13142,0.334076,1.37076,0.317717,0.623353,-0.25508,-0.0740213,-0.269247,-0.0327005,0.0219226,-0.451235,-0.384259,0.361068,0.598049,0.239191,0.431263,-0.247712,-0.444006,-0.337214
-11.4207,4.06023,0.231371,1.27093,0.36072,0.605682,-0.227085,-0.0549073,-0.428827,0.085024,0.103763,-0.49139,-0.277149,0.584066,0.661639,0.373542,0.39266,-0.0478019,-0.35155,-0.386563
-11.6619,4.09038,0.500705,1.38341,0.478516,0.537443,0.0091982,-0.0500842,-0.427684,-0.11537,0.135022,-0.564681,-0.39331,0.483841,0.723027,0.387651,0.353563,-0.164712,-0.358593,-0.326237
-11.7587,4.17501,0.6826,1.45106,0.343214,0.528357,-0.226755,0.0134465,-0.44313,0.0114179,0.218504,-0.514336,-0.483049,0.534166,0.682377,0.29509,0.222002,-0.252238,-0.299493,-0.173866
-12.0577,4.06228,0.612626,1.34916,0.378913,0.481889,-0.388343,-0.104699,-0.381776,0.245227,0.218141,-0.36299,-0.44869,0.645229,0.827267,0.401355,0.213393,-0.0835594,-0.283572,-0.20424
-12.1553,4.13667,0.768771,1.59409,0.523221,0.574061,-0.498373,-0.183495,-0.288855,0.146694,0.250623,-0.501184,-0.582565,0.470555,0.67063,0.406518,0.149101,-0.221596,-0.380256,-0.291703
-12.2561,4.07732,0.537303,1.69667,0.406859,0.505758,-0.306529,-0.171445,-0.374635,0.244992,0.210218,-0.408771,-0.507809,0.447598,0.63948,0.398693,0.230143,-0.067788,-0.226214,-0.213486
-11.6945,3.2501,1.21112,1.13282,0.860893,0.283548,-0.158132,-0.333622,-0.284513,0.12928,0.305025,-0.253558,-0.560529,0.412484,0.596525,0.347871,0.27164,-0.119241,-0.150948,-0.266613
-10.9919,2.55385,1.7506,0.876733,0.966041,0.262435,-0.201698,-0.243049,-0.270205,-0.0575769,0.240496,-0.207849,-0.248133,0.161408,0.597764,0.0586281,0.242844,-0.0406981,-0.243931,0.038776
-11.3126,2.53043,1.50548,0.960015,1.02949,0.14115,-0.352223,-0.415199,-0.0296066,0.0369632,0.551152,-0.146988,-0.20888,0.353972,0.669443,0.222394,0.277719,0.0495572,-0.169701,0.0265671
-11.4264,2.75047,1.47727,1.04343,1.06099,0.358114,-0.13438,-0.263694,-0.156285,-0.0880015,0.126235,-0.300275,-0.173343,0.370444,0.579421,0.131316,0.073068,0.0303301,-0.233626,-0.0379331
-11.7962,2.79419,1.50881,1.13861,1.10502,0.361671,-0.280047,-0.39949,-0.017792,0.194321,0.0272829,-0.30191,-0.347154,0.415902,0.580668,0.285124,0.0602909,-0.0311193,-0.296596,0.0173106
-12.0936,3.0743,1.475,0.903878,0.991031,0.31599,-0.330825,-0.153333,-0.222025,0.109319,0.158865,-0.303141,-0.243326,0.653981,0.627925,0.139367,0.248231,-0.139141,-0.326028,0.0646576
-12.2111,3.40416,1.49598,0.863248,0.957018,0.500591,-0.311474,-0.220737,-0.0741475,-0.247525,0.267347,-0.310044,-0.258349,0.414779,0.539198,0.101647,0.0844291,-0.185869,-0.343175,0.00328415
-12.5576,3.51258,1.23949,0.799205,0.843418,0.691532,-0.179881,-0.425904,-0.057815,-0.158481,0.27232,-0.316661,-0.261079,0.655477,0.605629,0.126136,0.307568,-0.130736,-0.289663,-0.138597
-12.4992,3.5934,1.18595,0.946604,0.903957,0.635099,-0.038754,-0.418305,0.0465658,-0.142867,0.107516,-0.23192,-0.358116,0.596757,0.434023,0.149538,0.249356,-0.0591709,-0.304351,-0.117865
-12.6842,3.54821,1.25153,1.06373,1.10775,0.592376,-0.175191,-0.364825,-0.0690697,-0.103263,0.13231,-0.391498,-0.319314,0.475559,0.582622,0.317716,0.169669,-0.263181,-0.386674,-0.204076
-12.9529,3.70183,0.956565,0.9574,0.823372,0.562742,-0.13523,-0.211976,-0.259015,-0.0866524,0.24576,-0.183161,-0.259304,0.686284,0.678817,0.326548,0.302485,-0.162783,-0.328277,-0.115345
-12.917,3.81613,1.04604,1.10836,0.927973,0.633965,-0.0615271,-0.275624,-0.196362,-0.204964,0.158007,-0.273377,-0.34955,0.531071,0.556995,0.114987,0.233814,-0.213004,-0.375333,-0.165128
-13.0819,3.77851,0.947636,1.20642,0.87567,0.633847,-0.0728664,-0.324554,-0.238923,0.149664,0.0993849,-0.456071,-0.312796,0.500018,0.621695,0.181209,0.487288,-0.190118,-0.444274,-0.279449
-13.2917,3.87537,0.894648,1.13295,0.922883,0.679543,-0.199177,-0.295716,-0.214977,0.0384588,0.0773179,-0.276102,-0.303735,0.48189,0.655116,0.140353,0.481443,-0.164338,-0.343596,-0.34877
-13.3229,4.06425,1.00195,1.22566,0.788434,0.714843,-0.0865344,-0.333759,-0.362376,0.122098,0.121457,-0.343905,-0.385601,0.505384,0.546264,0.0960096,0.38101,-0.125205,-0.439959,-0.332759
-13.5451,4.01398,0.911569,1.11789,0.737464,0.571095,-0.162301,-0.103198,-0.411731,0.144667,0.256024,-0.176187,-0.299142,0.512793,0.682666,0.226503,0.422968,-0.0159076,-0.266539,-0.338997
-13.5976,4.14371,0.7629,1.22771,1.06622,0.576624,-0.302866,0.0967202,-0.438895,0.0638429,0.11925,-0.413006,-0.23222,0.23188,0.646404,0.250705,0.41389,-0.0672576,-0.411192,-0.386872
-13.7651,4.13334,0.810959,1.27759,0.908742,0.677316,-0.0984416,0.0443598,-0.525766,0.0890328,0.0501465,-0.226015,-0.365529,0.260041,0.699529,0.227163,0.32432,0.112631,-0.399614,-0.545479
-11.1176,3.09693,0.0942716,1.16319,0.538498,0.75159,0.0796935,0.103395,-0.258562,-0.0421458,0.0603488,-0.129149,0.123879,0.0552981,-0.0202022,0.715156,0.352332,-0.0854264,-0.258463,0.0165882
-8.70943,3.00103,0.0354061,1.08087,0.311141,0.778314,0.257941,0.287431,-0.0905844,0.161681,0.0855697,0.21938,0.158757,0.252736,0.270389,0.392255,0.151153,0.156966,0.330459,0.0273733
-9.36901,3.56578,-0.0963016,1.02473,0.195901,0.894659,0.290834,0.278612,-0.178992,0.0298023,-0.00566545,0.0245292,0.155219,0.12927,0.381953,0.392808,0.25203,0.0234471,0.236831,0.288969
-9.50662,3.64688,-0.0132711,1.11292,0.252737,0.873964,0.281341,0.212088,-0.242438,-0.0586925,-0.105236,-0.0068599,0.178073,0.281549,0.430016,0.405763,0.309238,0.113297,0.0699377,0.187809
-9.7633,3.80928,0.0977148,0.949469,0.212084,0.832473,0.132479,0.158816,-0.309607,0.159992,-0.00482924,0.0248812,0.281339,0.339867,0.420723,0.368571,0.271268,0.0329209,0.0393958,0.171218
-10.1317,4.04105,0.0308448,0.940427,0.119037,0.687026,-0.204601,0.230385,-0.397905,0.106993,-0.128947,-0.0486911,0.135223,0.280643,0.542957,0.338763,0.20683,-0.0360915,0.17252,0.155386
-10.361,4.06748,0.235737,0.835391,0.0864589,0.802471,-0.0965463,0.154016,-0.261306,0.1451,-0.106589,-0.17017,0.252289,0.410146,0.274738,0.370313,0.26178,-0.220057,0.0783094,0.195021
-10.6006,4.18263,0.132825,0.768286,0.0815089,0.78422,-0.321754,0.275825,-0.198799,0.0296184,0.0908531,-0.17217,-0.0012407,0.433849,0.380191,0.14674,0.162175,-0.230087,0.147497,0.0456864
-10.9589,4.07145,0.157701,0.634028,0.0533833,0.748874,-0.310807,0.0671637,-0.312245,0.080166,-0.111779,-0.232858,-0.0194002,0.412464,0.26794,0.176895,0.122249,-0.141483,0.0868553,-0.0157688
-11.082,4.02066,0.0883755,0.612998,-0.0402428,0.778947,-0.142895,-0.0469374,-0.324033,0.0738974,-0.275838,-0.120317,0.0172068,0.398948,0.224831,0.187372,0.133531,-0.08692,0.037403,0.00333756
-11.3029,4.22706,0.0321449,0.759284,-0.121957,0.976409,-0.260637,-0.0259539,-0.198044,-0.00491368,-0.33904,-0.0883464,0.0301764,0.207245,0.331455,0.153047,0.131181,-0.0841493,0.122432,-0.00753785
-11.4862,4.21663,0.0450354,0.749049,-0.0116851,0.737937,-0.0940016,-0.101494,-0.287316,0.000622631,-0.20867,-0.151802,0.0552927,0.209324,0.378545,0.213815,0.0652977,-0.00885198,0.113121,-0.070609
-11.6063,4.19461,0.023153,0.675966,0.00526583,0.628526,-0.0360302,-0.128062,-0.379541,-0.0585767,-0.0692534,-0.0809323,0.0336697,0.248389,0.427526,0.184735,0.0924802,-0.11648,0.169244,-0.00560874
-11.9392,4.35114,0.185791,0.669648,-0.0300195,0.743697,-0.0838644,-0.1325,-0.285937,0.0560747,-0.050653,-0.0446104,0.00897233,0.318935,0.396803,0.192672,0.155987,-0.050691,0.128425,-0.0725242
-12.0959,4.30875,0.222533,0.65858,0.0757351,0.717467,-0.124802,-0.067895,-0.269326,-0.0289225,0.0564041,-0.108617,-0.0344944,0.361958,0.415471,0.299538,0.0714084,-0.0533954,0.0590863,0.14188
-12.2448,4.29519,0.304954,0.74311,-0.0265836,0.78604,-0.241854,0.0144238,-0.262065,-0.0162805,0.0661683,-0.0433657,-0.0667799,0.29178,0.475617,0.284408,-0.0299766,-0.0603769,0.174175,0.0188395
-12.468,4.31871,0.370841,0.755381,-0.0579034,0.796829,-0.113935,-0.0930058,-0.31087,-0.0789786,0.0908275,-0.13572,-0.0706929,0.215323,0.364036,0.334911,-0.0632771,-0.010849,0.143184,0.0115994
-12.6688,4.47614,0.355557,0.704879,0.0936952,0.880649,-0.294311,-0.0240946,-0.238414,-0.0936899,-0.0118114,0.0976222,-0.183464,0.307166,0.275734,0.447517,-0.0369245,-0.104316,0.194462,0.0180667
-11.2891,2.75874,1.30441,0.32908,0.705885,0.487051,0.0147705,-0.210709,-0.0887754,-0.0843389,-0.130075,0.0480616,-0.0979864,0.306334,0.423909,0.321505,0.143537,0.0163678,-0.0381844,-0.0414447
-11.8504,2.03916,1.44545,0.203078,0.77498,0.181451,-0.303694,-0.172528,-0.0779654,-0.205472,0.0357848,-0.189407,-0.138319,-0.0294942,0.589269,0.278684,0.117501,0.0455813,-0.181605,0.069619
-12.4349,1.77831,1.47016,0.485356,0.663321,0.311463,-0.121556,-0.220401,-0.0564236,-0.211935,0.109573,-0.0989351,-0.128486,0.124388,0.474193,0.259592,0.191697,0.117265,-0.19781,0.0131331
-13.0079,1.95862,1.45087,0.258466,0.60279,0.471106,0.211738,0.06009,-0.264159,-0.154795,0.159301,-0.0010099,0.0986134,-0.0526808,0.36081,0.182666,0.179169,0.148111,-0.26747,0.0677189
-13.7127,1.89318,0.954041,0.0084558,0.60225,0.450352,0.170124,0.241296,-0.245285,-0.18305,0.0652393,0.00888638,-0.0463768,-0.00350565,0.397379,0.0724229,0.0947987,0.0472418,-0.412542,-0.026235
-14.2295,1.91236,1.02195,0.0209427,0.508554,0.376062,0.282568,0.181148,-0.309365,-0.264456,-0.145317,-0.0895306,-0.165918,0.139388,0.399078,0.226031,0.265456,0.13063,-0.409135,0.037651
-14.6502,2.08315,1.08229,-0.100698,0.349837,0.3453,0.176296,-0.0551099,-0.257863,-0.47734,-0.23551,-0.123514,-0.0923898,0.0314051,0.579472,0.166431,0.213099,0.0227085,-0.20887,0.0857783
-15.0989,2.3793,1.07364,-0.174399,0.407423,0.340961,0.195135,-0.0615137,-0.199849,-0.383606,-0.011914,-0.198058,0.0421567,0.364454,0.611613,0.21238,0.329191,0.219972,-0.258833,0.12587
-15.4572,2.379,1.04336,-0.026653,0.387282,0.314012,-0.0209321,-0.172535,-0.0437602,-0.409237,-0.172631,0.16296,0.0137208,0.215951,0.772805,0.18563,0.107808,0.0627264,-0.118369,0.151876
-16.0126,2.42242,1.38813,-0.0897526,0.563407,0.402547,0.0398776,-0.180769,-0.236053,-0.327976,-0.0497122,0.0347204,0.0914711,0.456028,0.872209,0.189841,-0.0140926,0.0766601,-0.165886,0.180068
-16.6566,2.5754,1.12929,0.338507,0.569518,0.249569,0.0423917,0.0124934,-0.295259,-0.564471,0.073341,-0.0644918,-0.0908111,0.454663,0.996193,0.229765,-0.0356182,-0.0481478,-0.107394,0.357688
-16.5679,2.56988,1.10921,0.307697,0.336335,0.119498,0.0422778,-0.173465,-0.134671,-0.393033,-0.0454144,-0.00526021,0.130757,0.232943,0.581345,0.351334,-0.0507242,0.0230382,0.106212,0.233182
-10.1713,2.81617,0.252377,1.14908,0.367471,0.558898,0.149309,0.178374,-0.0867396,0.124345,-0.0315938,0.0894389,0.104381,0.13114,0.416706,0.323597,-0.316397,-0.177306,0.317666,0.212385
-9.03369,3.25719,0.0502043,0.970664,0.243743,0.853918,0.501948,0.190167,-0.265525,0.255326,0.00725257,0.168647,0.211792,0.27308,0.336432,0.324907,0.261575,0.137263,0.291181,0.200279
-9.39861,3.73635,0.0460165,1.06229,0.320717,0.831794,0.352092,0.139563,-0.200243,-0.0608759,0.0277875,0.191674,0.198852,0.199007,0.337408,0.36397,0.425975,0.0563871,0.0216858,0.218153
-9.75913,3.81045,0.0956231,0.959291,0.254423,0.741573,0.289483,0.261335,-0.270842,-0.0481633,-0.006387,0.0930612,0.309892,0.279393,0.435447,0.361259,0.540764,-0.0875149,0.0474698,0.166659
-10.0213,4.09396,0.218398,0.885364,0.279162,0.731982,0.232812,0.222383,-0.507299,0.173109,-0.0423878,0.0239671,0.179679,0.290237,0.386217,0.291824,0.412228,-0.135883,0.114372,0.184449
-10.4334,4.25878,0.21177,0.770346,0.223622,0.68407,-0.0132499,0.154341,-0.315914,0.100691,-0.184337,0.107642,0.132855,0.229947,0.421107,0.423366,0.366933,-0.263664,0.130717,0.246182
-10.5265,4.19042,0.196033,0.964521,0.152842,0.684266,0.0571728,0.149839,-0.296601,0.154456,-0.115788,0.0796741,0.154923,0.349257,0.390883,0.292764,0.297222,-0.145186,-0.044807,0.194923
-10.783,4.17609,0.199454,0.768425,0.206937,0.526331,-0.0111973,0.0592495,-0.205954,0.19186,-0.163628,-0.0259055,0.0446729,0.318734,0.483152,0.0941671,0.207513,-0.119219,0.00617004,0.100342
-11.1982,4.14944,0.198924,0.659539,0.00666919,0.775249,-0.136334,-0.163751,-0.142533,0.0879597,-0.3551,-0.0521611,0.00727535,0.28745,0.30014,0.195155,0.179363,-0.183703,0.00477232,0.0656225
-11.2708,4.15049,0.212935,0.767741,-0.102557,0.830785,-0.00469931,-0.0375899,-0.230148,-0.00529457,-0.202351,-0.186357,0.079195,0.362095,0.338841,0.0661254,0.201584,-0.0381979,0.0320148,-0.112058
-11.562,4.33025,0.140712,0.700402,-0.0202297,0.788034,-0.209391,-0.017167,-0.180705,-0.115051,-0.222968,-0.127109,0.0759255,0.233831,0.295324,0.187451,0.146993,-0.0632622,0.021603,-0.00210016
-11.6351,4.22051,0.0321322,0.804125,-0.0742143,0.737292,-0.191573,-0.042327,-0.268262,-0.0989626,-0.0953757,-0.214426,0.178088,0.241384,0.270695,0.228992,0.169896,-0.111612,0.0907122,-0.0113324
-11.8339,4.29741,0.276646,0.623228,0.0656971,0.794543,-0.102082,0.0590774,-0.332517,-0.0484924,0.0254456,-0.068162,0.138314,0.352568,0.245789,0.29943,0.194082,-0.14941,0.0901998,-0.115041
-12.0995,4.35522,0.377191,0.636901,0.122168,0.837246,-0.252695,0.116721,-0.307686,-0.0829746,0.172923,-0.0827222,0.0824984,0.36888,0.367974,0.263489,0.21507,-0.172009,0.169314,-0.0468508
-12.2411,4.26556,0.298003,0.738978,-0.0575915,0.785442,-0.217651,0.108878,-0.247,-0.199397,0.151818,-0.00494436,0.0629301,0.246153,0.464615,0.265914,0.126178,-0.0826784,0.0610308,0.0260425
-12.4112,4.31495,0.467118,0.738108,0.00761631,0.739002,-0.181922,0.114825,-0.212257,-0.154496,0.10875,-0.00514336,-0.0673977,0.321395,0.276638,0.390487,0.036246,-0.0690281,0.120583,-0.06932
-12.5541,4.37714,0.477079,0.868538,-0.0155145,0.82397,-0.106175,0.0721006,-0.267216,-0.16847,0.105401,-0.0373972,0.0305826,0.264658,0.214745,0.434923,0.0807122,-0.0491208,0.0374385,-0.0161994
-12.6971,4.40668,0.468448,0.918459,0.0230778,0.814807,-0.172831,0.163753,-0.313554,-0.200999,-0.00631581,0.164153,-0.0365648,0.185306,0.290889,0.48494,0.0529732,-0.117692,0.0632268,-0.0454329
-12.8669,4.51346,0.416649,0.937585,0.108149,0.695552,-0.0855807,-0.0128682,-0.286097,-0.0947159,-0.0348348,0.200794,-0.164726,0.262365,0.270239,0.359881,0.164648,-0.13606,0.0134977,-0.0692498
-13.0438,4.57526,0.472878,0.928248,0.181652,0.644026,-0.0810732,-0.0767785,-0.187169,-0.115344,-0.0263707,0.202822,-0.169559,0.223753,0.273514,0.319332,0.239479,-0.169673,0.0158598,-0.0256292
-13.0531,4.57855,0.378763,0.976225,0.318582,0.721091,-0.0872699,-0.14077,-0.189144,0.00431407,-0.115082,0.312848,-0.110304,0.158572,0.321408,0.379761,0.197488,-0.211192,0.0192287,-0.0336598
-13.2332,4.6068,0.340346,1.04719,0.299265,0.758278,-0.118045,-0.265041,-0.118257,-0.00216116,-0.0368407,0.1806,-0.116948,0.157755,0.335168,0.247423,0.233415,-0.127918,-0.0353104,-0.0550287
-13.2987,4.60381,0.284005,0.983666,0.324552,0.881651,-0.377635,-0.131733,-0.220077,-0.0958157,0.0178165,0.120864,-0.0376776,0.023302,0.338766,0.28234,0.211571,-0.17178,-0.0138826,-0.0315929
-12.4023,3.4305,1.1288,0.469875,0.782251,0.648581,-0.038987,-0.387237,-0.171633,-0.0147182,-0.0372321,0.12685,-0.0559157,0.248064,0.186586,0.250559,0.21356,-0.0531567,-0.0778437,-0.0162854
-9.6594,2.37368,0.950448,0.72303,1.19569,0.228783,-0.365477,0.257846,0.188514,0.0517621,0.212734,-0.107011,0.0534178,0.0621383,0.162248,0.294263,0.0148474,0.0758611,0.0532224,0.00172347
-10.289,3.31587,1.25063,0.450539,1.1943,0.722428,-0.0362426,0.17093,0.127479,-0.0334079,0.470073,0.112812,0.0705009,-0.0765142,0.261863,0.0868079,0.284599,0.278065,-0.024323,0.213379
-10.9118,3.41301,1.34567,0.488323,1.27904,0.892662,0.293239,0.22194,0.140026,-0.0492217,0.227838,0.216793,-0.0809463,-0.237048,0.35977,0.210258,0.360826,0.467922,-0.0538177,0.0293038
-11.096,3.29662,1.12452,0.801031,1.48883,1.02263,0.207648,0.0188849,-0.0317901,-0.00729737,0.239254,0.335456,0.181242,-0.0221785,0.14275,0.277876,0.180545,0.362172,0.0481518,0.0929148
-11.5895,3.64017,1.08863,0.714569,1.47002,0.806936,0.160395,0.182417,-0.0352797,0.290992,0.271019,0.0815953,0.0384068,0.0878326,0.340704,0.122248,0.204062,0.46952,-0.0721998,-0.0199136
-11.8596,3.65454,1.33335,0.642057,1.29148,0.955708,-0.084689,-0.0276456,0.172731,0.280865,0.237141,0.132112,0.108729,0.0722899,0.329741,-0.00118861,0.443913,0.299963,-0.142472,-0.0461293
-12.0459,3.8654,1.05391,0.82562,1.42139,0.703795,-0.0975433,-0.0709475,0.10161,0.208473,0.525257,0.228735,0.0867789,-0.00912939,0.206026,0.0510093,0.411782,0.275586,-0.085617,-0.208969
-12.4756,3.9576,1.22137,0.823959,1.34377,0.7148,-0.0882653,-0.102311,-0.138186,0.298405,0.576613,0.297817,0.00888185,-0.0397437,0.165827,-0.00161973,0.371055,0.206323,-0.0831386,-0.0544646
-12.7261,4.23511,1.2907,0.636593,1.18932,0.505585,-0.0479542,-0.131224,0.15444,0.301995,0.294472,0.119241,-0.0989388,0.0640199,0.210302,-0.0365547,0.313161,0.13705,-0.0210513,-0.0573196
-12.9591,4.35235,1.03701,0.602499,1.09425,0.713291,-0.149043,0.0434798,0.110128,0.204347,0.251842,0.0657367,-0.0260649,0.035801,0.130686,0.167493,0.218408,0.196997,0.139995,-0.064807
-13.1898,4.28563,0.968168,0.605287,1.24673,0.864856,0.0434743,0.0978428,-0.0724545,0.0327656,0.216229,0.200878,-0.0896707,0.029355,0.181384,-0.0433379,0.257863,0.267681,0.0207448,0.0254821
-13.152,4.53684,0.81934,0.716623,0.936792,0.753554,0.0863747,0.181654,-0.0278471,0.114223,0.238813,-0.153074,0.0238306,-0.123405,0.222177,0.0268585,0.290784,0.135418,0.173834,-0.0227289
-13.3468,4.57474,0.806141,0.725499,0.845536,0.654832,0.101617,-0.0982938,0.0326322,0.00357908,0.203317,0.125498,0.000523097,-0.163951,0.179845,0.127931,0.0174508,0.0765304,0.271873,-0.115649
-13.4067,4.57311,0.591912,0.667091,1.05294,0.557026,-0.043474,-0.194861,-0.27154,-0.0634852,0.296949,0.209333,0.0114706,-0.0428191,0.0978457,-0.100134,0.0727954,0.0274068,0.0231823,-0.115782
-13.7867,4.86156,0.621964,0.399404,0.859598,0.559538,-0.254192,-0.0973239,-0.216602,0.0560142,0.150892,0.0434175,-0.0542552,-0.133323,0.0961326,-0.0631638,0.0381576,0.0290725,-0.0789452,-0.232552
-14.1235,4.86288,0.762968,0.524167,0.950248,0.343966,-0.314981,-0.0573434,-0.161673,0.143564,0.181112,-0.095021,-0.108096,0.059867,0.137975,0.0162711,0.000744998,-0.13944,0.0632268,-0.140558
-14.1585,4.836,0.593613,0.839818,0.921341,0.526649,-0.0288452,-0.0243277,-0.391619,-0.0236157,0.354007,0.123235,-0.0298435,0.0690152,0.226796,-0.0596108,-0.0339606,-0.0562539,0.0185815,-0.13596
-12.9079,3.78363,1.12605,0.811756,0.425798,0.707001,0.0851759,0.00118569,0.0532969,-0.0827809,0.335879,0.119192,-0.157291,0.0829467,0.0961182,0.166841,-0.068725,0.280469,-0.107978,-0.0825524
-9.83547,2.24336,0.897863,0.652045,0.487872,1.06582,0.427791,0.020361,0.362764,0.0516842,0.279888,0.380773,0.240886,0.189011,0.182801,0.196402,0.0333252,0.204486,-0.16818,0.527705
-11.3579,2.53886,1.44177,0.925155,0.824878,1.06596,0.100677,-0.238641,0.208222,-0.0265978,0.00369565,0.187464,0.459986,0.182258,0.150531,0.113772,-0.0671113,0.546955,-0.0455145,-0.0539366
-11.9497,2.77048,1.38033,1.29844,0.830014,1.16725,0.058638,-0.203184,0.375662,-0.0613723,0.207161,0.224285,0.403876,0.259096,0.381498,0.297562,-0.289064,0.550831,-0.00294812,-0.225357
-11.8599,2.77833,1.61544,1.41469,0.544815,0.910687,0.141628,-0.395456,0.621607,0.260949,0.212471,0.055716,0.141313,0.282306,0.457222,0.392243,-0.00983808,0.458533,-0.032663,-0.133471
-11.9375,3.01258,1.50092,1.24859,0.762864,0.995446,0.172646,-0.553494,0.364332,0.230103,0.330108,0.386365,0.184672,0.287545,0.171519,0.091021,-0.0149341,0.713532,-0.0320835,-0.0452158
-12.1927,3.18379,1.89433,1.27497,0.474163,0.822125,0.296098,-0.186248,0.483005,0.0558235,0.0498355,0.116412,0.326851,0.342105,0.327153,0.0420645,0.0333694,0.845814,-0.363167,-0.143936
-12.2084,3.16717,1.67975,1.28046,0.509011,1.00857,0.479815,-0.259292,0.284482,0.032502,0.0948424,0.0197685,0.414077,0.595182,0.411355,-0.0471688,-0.123194,0.828284,-0.197027,-0.0904754
-12.5768,2.96844,1.85325,1.32593,0.796501,1.27702,0.206692,-0.453867,0.49726,0.0997621,0.30215,-0.00334406,0.190912,0.382121,0.274483,0.191711,0.173162,0.687288,-0.439145,-0.0290554
-12.767,3.00683,1.93183,1.57841,0.67591,1.01367,0.503598,-0.0965431,0.267472,-0.260466,0.0331885,0.158609,0.350561,0.337944,0.15818,-0.0110572,0.0720162,0.831686,-0.254707,-0.289499
